Mean,Variance,Median,Lower Quartile,Upper Quartile,IQR,Skewness,Kurtosis,Peak_to_Avg,Min_Max_Ratio,Power_Range,Coefficient_Var,Label
-38.81987946966448,486.7191738136874,-32.8061960944409,-62.26227996910459,-20.799711022542102,41.462568946562484,-0.19202238288950937,-1.31174368752613,0.018256858660552207,103.29866107038863,72.50203314210582,-0.5683096689130076,0.0
-30.525022192671095,404.18878019817413,-30.180743361919333,-44.88584756010658,-15.893199884006187,28.992647676100397,-0.07093690237047794,-0.6435593084842668,-0.2785410944636851,-8.537316855143251,81.0907799129612,-0.6586218561904268,0.0
-33.346944946864106,498.80893798654114,-26.25596466280934,-48.85090959793192,-14.522988337117832,34.32792126081409,-0.4970489767863088,-1.03406873526924,0.13836465706938061,16.562160787776733,71.80441060166153,-0.6697474378749481,0.0
-32.31297280476328,733.0299439828093,-25.037718314638454,-55.7009540725744,-10.521516689812223,45.179437382762174,-0.20704816982123403,-1.273609865886018,-0.30595028500167143,-8.007710115419126,89.05169260996641,-0.8378840876852769,0.0
-32.350089749439995,355.5544729396962,-28.74942574264378,-40.1141878863934,-17.014008269066178,23.100179617327225,-1.1571775875212702,0.7545551739257759,0.3545029978797332,7.253568335781131,71.71719613760331,-0.5828778921646125,0.0
-34.620171505145144,462.41644331240497,-31.177550113884998,-50.3500743937877,-17.239135554369387,33.11093883941831,-0.24169326038873062,-1.1490279221403763,0.12446359318741736,16.772050275006908,67.96099089254167,-0.6211370276775383,0.0
-41.46924958985326,389.2211971922553,-38.56338168534935,-58.20519005797824,-26.511859384375043,31.6933306736032,-0.18885197034899556,-1.040832076137151,0.1393147927881556,12.727942482325306,67.75560653062182,-0.47574262599338807,0.0
-34.643339474192274,201.61063184757282,-35.291900662620414,-45.79198363927082,-25.861905300084075,19.930078339186743,0.16967501119112693,-0.5322609124449462,0.09754171523191699,17.54124780574616,55.895700812540994,-0.40986134962793513,1.0
-28.387801186500468,653.6357758687819,-21.357545065632216,-51.67904786337929,-11.418825667144844,40.260222196234444,0.040184009762615436,-0.9917475522886949,-0.6221174923746492,-4.024006757777448,88.72671093153576,-0.9006087297914372,1.0
-25.05977440585127,428.2558487021133,-22.857572695389763,-36.87983431516143,-11.284404008900104,25.595430306261328,-0.45822048203034976,-0.02074630381349518,-0.37782552118430535,-7.758182856323742,82.92442245283087,-0.8257992695226135,1.0
-34.582629340796466,351.2701463094801,-35.69782796455253,-45.10704703619788,-21.6686164473499,23.438430588847982,-0.11617747878905163,-0.8292456217904864,0.10346334401970944,18.69742197852469,63.32198598392182,-0.5419542307061919,0.0
-27.102627055763662,556.8831760438028,-17.81019277961837,-40.680681418138754,-9.416330495844463,31.26435092229429,-0.9990070069451513,0.017454940734297875,0.016704576503260838,182.2105785591457,82.04089806133794,-0.8707042409288407,0.0
-31.333416630830122,563.9692082807318,-25.767188544071914,-54.48930052725276,-11.983531950133617,42.50576857711914,-0.3587764508288859,-1.3062768174996484,-0.0925553289100175,-24.422740379655952,73.72784572789328,-0.7579140239465026,0.0
-24.957992393346288,556.9240321022687,-25.15105925397949,-46.81349033788101,-4.15249467324813,42.66099566463288,0.10878610786676754,-1.2475895599977045,-0.7319517742110184,-3.273157026868904,78.06223260639024,-0.9455583439616414,1.0
-28.35109060288813,324.50591626102624,-28.781247604338034,-39.117506780301,-13.77765211231965,25.33985466798135,-0.3702261460674948,-1.0551951034365612,0.10051319533045007,22.002440302602317,59.84978688673556,-0.6353917032756553,0.0
-32.42047201939734,369.17953287662675,-29.29107427446717,-48.99882892130527,-18.604217270173642,30.394611651131626,0.0034381926297258735,-1.1656256222404069,-0.09528455790517669,-19.842047554571614,64.38463520404751,-0.5926516179874053,0.0
-28.9908534181803,513.603980110088,-23.4779035857628,-48.965139850365034,-11.14932622970628,37.81581362065876,-0.11717140527102497,-1.1879864268033993,-0.4061693344270087,-5.744151553105484,79.41370394594253,-0.781723540300482,1.0
-24.437491025459238,504.6236072811554,-25.255992224676124,-43.04022606196123,-7.6634028869765185,35.37682317498471,0.007754990341681652,-1.2501328518288548,-0.5381447005108401,-4.398493578744105,70.99508315669448,-0.9192363013782165,1.0
-32.97615931217736,243.96806722592765,-29.289675907164472,-43.89239091633986,-21.45142926487048,22.440961651469383,-0.6054732272930305,-0.44897968941011834,0.2112527108348322,9.80422268804597,61.33288334248249,-0.47365968326875835,0.0
-32.04241201316547,564.2357271288361,-25.679366788142378,-40.30936569561838,-13.180247210952375,27.12911848466601,-0.851275154674439,-0.4070109191651077,0.17968035969743598,14.464189153497035,77.51861648032134,-0.7413189305875199,0.0
-36.761889413232566,409.7434953660825,-28.90104394058247,-53.71703031586529,-21.59613837857885,32.12089193728644,-0.3354374298712767,-1.2360406356657825,0.20630113119634688,9.51658655033881,64.58995737028953,-0.5506278957101264,0.0
-32.864439555448584,327.88960483936637,-34.70817234418861,-43.93036144160094,-16.43618131641373,27.494180125187206,-0.16523608970133147,-0.7257855612260631,0.04306191175913163,49.62335369099609,68.81204224190874,-0.5509822315020029,0.0
-26.796723653439802,299.94515975094225,-24.15480722839977,-39.35211274037184,-14.930547642434028,24.42156509793781,-0.4440028287558465,-0.5998090164316836,0.050785456217870555,47.80653796646803,63.69826092724544,-0.6463075533320936,0.0
-31.959811167718932,527.9970879417873,-22.355621710392555,-52.218762208199905,-14.908069177074943,37.31069303112496,-0.5699631490948159,-1.1189383778824031,0.1376779062853731,17.623938685250586,73.14798816225952,-0.7189713074341423,0.0
-29.784534422480323,521.7115115421997,-26.848340423213717,-47.55423222880904,-13.410949661876913,34.14328256693213,-0.04477628633681516,-1.030726636982801,-0.33990554340470147,-7.072706449972003,81.72750175454249,-0.766874671356668,0.0
-31.222703874811554,338.7966429578987,-31.003689599337743,-46.45147416715163,-15.247368048516904,31.204106118634726,-0.13911797513162485,-1.3765860214302947,0.13061731732657814,15.664497047902387,59.80513049352565,-0.589520672704395,0.0
-44.514064542879716,301.6531297677217,-43.10372405492616,-54.17535668250276,-33.56593437109487,20.60942231140789,-0.4543500610412023,0.09937094830379367,0.25736022737717523,7.328939121146168,72.50527447032964,-0.39017250926307623,0.0
-36.87407574355671,504.2508687014095,-34.84228643236286,-47.83821503919251,-18.7069002720675,29.131314767125012,-0.5141577326138509,-0.7734467448436235,0.15138446319393606,14.728571244411281,76.63511094008818,-0.6089788140543004,0.0
-37.049759008614025,350.5844250767251,-28.444774926547048,-55.22543661381558,-23.29841950589281,31.927017107922772,-0.43856844307816856,-1.3054465653618732,0.28324156891784263,6.590828639900141,58.67033392392254,-0.5053717038190524,0.0
-32.449216840892454,303.2410127357866,-33.89232287305211,-45.864447481447144,-17.14133718301597,28.723110298431173,0.13334312021725214,-1.0391386775893363,0.06935338564589413,28.17721340738288,61.161314557969014,-0.5366482896893254,0.0
-35.38849326575283,479.7231310509543,-29.04108903106708,-56.15074806493175,-18.899928851144377,37.250819213787366,-0.09954574504304979,-1.2268294665051533,-0.04176000466025839,-48.10845287668525,72.5736327711689,-0.6189182055306166,0.0
-25.56465858787792,432.81827857272526,-19.610961530826856,-38.676973320436204,-9.272824737385905,29.4041485830503,-0.4931516728121109,-0.675120216711862,-0.12110883131028312,-23.002464000959797,74.31417099616186,-0.8137908444888583,1.0
-27.111040260235903,240.84458292138424,-25.672444223713885,-37.92420839839373,-12.620251964076823,25.30395643431691,-0.49247350508752724,-0.7179377752572345,0.17881343088522608,12.561067935653925,56.04595466748649,-0.5724298327552996,0.0
-29.468385749213667,368.4783024131917,-34.75582742024061,-40.71630574801785,-16.630541482933058,24.085764265084794,0.1953548828503724,-0.4195704472374535,-0.356228674157896,-6.106885912812383,74.60442105344006,-0.6514027889723374,0.0
-26.961867714511282,657.9292888968905,-26.003606058868584,-48.185497317375926,-7.963752597086449,40.22174472028948,-0.09578206532366784,-1.1812117134418316,-0.5890146895382686,-4.246889789693719,83.32552169033812,-0.9513484973861739,1.0
-33.548965677970244,406.7441436812046,-31.344510292717736,-49.51881562502768,-18.002584735851052,31.516230889176626,-0.35144217736283995,-0.5786590366730953,-0.0992067325127481,-21.951606400117853,76.38944746754696,-0.6011481556586081,0.0
-36.32404679887195,344.96662094312666,-37.473238155247955,-47.38144548624254,-23.68428089074987,23.69716459549267,0.049751299824081364,-0.6218341530466058,-0.045092303414002104,-41.02662951980395,68.8368848829457,-0.5113218020051026,0.0
-31.667986929052507,487.7171405197387,-29.047497022559917,-43.829857879566504,-14.072510568756686,29.75734731080982,-0.545294337628251,-0.8574271702079823,0.08363429717301023,27.531261534100697,70.26883758954031,-0.6973704685556419,0.0
-23.178445886355636,416.9619520148346,-19.14581238135152,-41.16239759975464,-9.787775095894883,31.374622503859758,-0.42455888354282423,-0.23576212063007684,-0.66477055845223,-4.57707848506104,85.9335684408802,-0.8809756411923294,1.0
-31.147032589999338,477.7670620510029,-27.376543587984607,-47.189369504866505,-13.15045878549438,34.038910719372126,-0.43954887911629886,-0.7072863078412301,-0.16380743122155425,-14.942283065454463,81.33936792058934,-0.7017645494775603,0.0
-32.74978473444951,526.7948894653279,-33.977330616479044,-48.8852424535162,-13.987747349719767,34.89749510379643,-0.02787176000374203,-1.0591843666433514,-0.28183168758357274,-7.986840836735093,82.94788578029485,-0.7008294234693927,1.0
-42.77986443455059,531.5419051636405,-46.68910413754226,-62.46724375060023,-29.517010430478045,32.95023332012219,0.5782014658841776,-0.5222508663259893,-0.1799864702547579,-9.817868733116908,83.29539102837656,-0.5389262656739985,0.0
-41.59662800534636,400.4206574971905,-41.27597509750111,-57.65669172092255,-25.61523030246344,32.04146141845911,0.17737323167948282,-1.0622766674369035,0.12781751955857834,14.128998783416092,69.80396944544852,-0.4810609569475781,0.0
-30.14063714854775,351.38130581051104,-28.334375596188877,-35.89809740733125,-14.439116359628477,21.45898104770277,-0.7070209906518566,-0.4713928146595756,0.09333818355063296,24.297835034405693,65.54315447391444,-0.6219233999561444,0.0
-24.06231248162775,293.9091348168381,-24.13551312879133,-36.06154607779513,-14.93321358462288,21.12833249317225,0.02460321451509674,-0.43690614754247203,-0.4348158923152084,-5.692412173748842,70.02053938183728,-0.712474261371646,1.0
-27.245452244451872,359.31350912844306,-30.682957706460627,-43.326075448750146,-7.4743794154149725,35.85169603333517,0.2971040599379366,-1.1741379365323417,-0.37596339981087146,-5.38928655654202,65.44733333480764,-0.6957332378094996,1.0
-22.569492079841304,377.39357932138154,-21.5477836843924,-44.24575789629057,-8.346855066350228,35.89890282994034,-0.04811960920094642,-1.1900928206497217,-0.4924601727744751,-4.670290120069775,63.02287030637488,-0.8607469015976101,1.0
-27.33051017307067,472.73131749060803,-25.483195311464954,-42.0854890874762,-8.477802993598239,33.60768609387796,-0.4466773490109776,-1.1573983052302403,-0.16320589018909107,-14.321751801507375,68.34267762147779,-0.7955352877940884,0.0
-22.82748002664251,378.5800324802872,-16.17608689029078,-35.80389716357449,-4.691763318869465,31.112133844705024,-0.518635245212257,-0.8724981579572133,-0.22927058766011552,-12.019439167117088,68.13944506861603,-0.8523557212798824,1.0
-20.86887909346642,594.9120274729696,-9.982993327289268,-41.58017475996204,-3.81974020236421,37.76043455759783,-0.44072284126008954,-1.0316707036724484,-0.8270769653369516,-3.8853423234434805,84.32183505665674,-1.168765145388186,1.0
-21.522219618769306,398.2472641593448,-22.868790355368603,-33.830186230659066,-5.4062468966904635,28.423939333968605,-0.43284120622645306,-0.61946678543358,-0.5265749303776281,-5.791215418088589,76.96526061676133,-0.9272339865875718,1.0
-32.21741497493065,395.7949771484486,-32.79959496479154,-41.65034161026159,-14.085633749179891,27.5647078610817,-0.2574782761518941,-0.978972444238138,0.01980565852849574,103.87405742784438,65.64261098172406,-0.6175106444067165,1.0
-32.304056452650805,491.4744543643986,-29.29968456314932,-47.49011679701966,-13.577460852011088,33.912655945008574,-0.6669530749421375,-0.3774702161545336,0.027914434715749153,94.91718315160534,84.68977058142447,-0.6862674712863832,0.0
-33.6731365335153,475.5770365648188,-31.923909184293855,-54.60904658414355,-17.022282547275548,37.586764036868004,-0.1899486391461422,-0.9973752756373853,0.01616435200910663,139.74884883979334,75.52161336895811,-0.6476298637858346,1.0
-45.25387246983904,504.42422871771,-48.30258581154963,-59.916413016573095,-32.15077448344522,27.765638533127877,0.23880783720100682,-0.5561921135857455,-0.05848651488061495,-30.144889550318474,82.43246501150756,-0.4962976521572761,0.0
-27.64171667232349,423.7262048931183,-26.733305947570585,-40.46062879731696,-14.355788871726777,26.10483992559018,-0.17621267351648837,-0.8293335481435222,-0.30824344377211244,-7.734810767291147,74.42388896216123,-0.7446936498021846,1.0
-34.693228601584195,487.5678800741533,-40.69229518036142,-45.4953599793289,-18.933235292649158,26.562124686679745,-0.21357041204015167,-0.5608835886728785,-0.02705681269463727,-89.52160662222819,84.9715629078757,-0.6364625082010898,0.0
-36.058555598613864,463.2384173053567,-36.35195627858296,-53.83229499164967,-21.5307727868747,32.30152220477497,-0.13146844512903574,-0.9670252131555497,0.10074332039646838,21.38159703653344,74.0393841557741,-0.5968895264106281,0.0
-34.12231378694521,412.09548315169,-35.70978589449116,-47.86344583098824,-18.266735288720938,29.596710542267303,0.22992245549325246,-0.4783805339415115,-0.342819920837718,-6.217127359409014,84.42457673882546,-0.5949225828986465,0.0
-35.74924670906631,420.0702146476614,-39.04143292034577,-48.339527159090366,-18.432521732796445,29.90700542629392,-0.22003172771014953,-0.825057612526022,0.027386832362480705,78.9801579387533,76.347146333734,-0.5733159831080459,0.0
-25.00639740934756,309.24745629179955,-23.667211329281294,-42.21281545576736,-9.68477574813515,32.52803970763221,-0.3731356347192579,-1.1133422489055498,-0.06840002038355875,-34.35980525930352,60.48075786275149,-0.7032373669474101,0.0
-34.678752168174114,599.686684821394,-33.256745510404286,-57.36532869300049,-14.527568312440806,42.837760380559686,-0.027514230888176363,-1.2944863393766246,-0.26263997218420243,-8.122721109917737,83.08998566589473,-0.706152890239631,0.0
-24.586039232341953,455.3145080908812,-22.883426330147717,-40.786855322709606,-11.140829431135252,29.646025891574354,-0.28238782937732915,-0.3965920872742137,-0.6808483228354254,-4.220493057781713,87.3877313429002,-0.8678949755175063,1.0
-29.78687574064719,622.0829402474112,-29.143411279563445,-48.42030996961906,-10.23145376857891,38.18885620104015,-0.1416648874885234,-1.2868901093186396,-0.30670855738542246,-7.590579790486545,78.48258931746969,-0.8373348983952154,1.0
-29.24338461348781,528.2113559230063,-22.55682821946867,-46.64930549902229,-9.136589054512415,37.51271644450988,-0.43271748139736654,-1.071251495642373,-0.27032547354936365,-8.771428960092402,77.24541088705998,-0.7859161814817716,1.0
-32.61855388149054,620.297353013963,-22.050903926171173,-50.81355419524871,-13.776206200107204,37.03734799514151,-0.7464381861757281,-0.7035356491259939,0.09999580559802955,26.846447555727654,84.3038380310534,-0.7635460959733696,0.0
-21.654687819428972,281.42267610245057,-18.34317460456762,-36.278113796419184,-9.218978741551268,27.059135054867916,-0.07681598028834814,-1.4320959018002546,-0.10266880141061985,-21.31554659528933,49.613280944981355,-0.7746894061907603,1.0
-42.97337901194679,367.3597509942278,-44.34228296073888,-59.46383314438344,-32.815116903614324,26.64871624076912,0.4973955686228338,-0.5188226645347664,0.020082121782272196,82.22545737121821,70.0972960311513,-0.4460117315894573,0.0
-34.9407801044937,318.70143477891367,-32.73078984831173,-49.250573361400285,-19.50644734896909,29.744126012431195,-0.29185491853048484,-1.1185068093306467,0.2716396665458241,7.42013685308674,60.93545683135659,-0.5109276572524035,0.0
-31.174276453611135,424.0078227040766,-32.382589338532945,-41.77944077208728,-10.966292813125088,30.81314795896219,-0.3645511705472687,-0.7380882615085547,0.12603910097442522,18.894332776649186,70.31001469140351,-0.6605269656812047,0.0
-25.133256246556087,440.27646511745115,-23.584994827653407,-38.15082845133742,-11.66350108809365,26.487327363243768,-0.36463073147946734,-0.863598522581682,-0.2961556426293552,-8.734304077405527,72.45588730328406,-0.8348606205845214,1.0
-33.80887747959695,410.22134182378693,-32.93036023774253,-45.656431885670045,-17.724959223567744,27.9314726621023,-0.3067432748081665,-0.6062645292071149,0.06860995675995052,33.46286624109423,75.30169629210522,-0.5990711064834455,0.0
-30.604033623964444,309.06373341934744,-28.16377378332472,-43.8045674923729,-16.894400090726855,26.910167401646042,-0.16033192377563246,-1.1090275051185743,-0.04241566258997029,-45.65557139410518,60.5631476619905,-0.5744408984652755,0.0
-34.296700536759644,391.60057144981954,-30.223934729669573,-51.422859865706286,-16.67975005185803,34.74310981384826,-0.19284934134372783,-1.1088268727742796,0.08316402340786082,24.631156916832424,67.40200527095621,-0.57699136938962,0.0
-24.972873134626685,352.77325037404387,-20.559884806299443,-33.81683096297316,-9.45037430964989,24.36645665332327,-0.504902282083438,-0.7571599837274419,-0.09025620360196947,-27.514568502223295,64.27060335771523,-0.7521064486696203,1.0
-29.38206517956487,435.6381712064514,-30.16011600533802,-43.53779075200123,-10.000779691637963,33.53701106036327,-0.3537456823922908,-1.0090202891684101,-0.061713435155381295,-39.58937635378995,73.5994243562666,-0.7103635113388491,1.0
-33.616786936109925,477.7443175639255,-33.77922629977884,-48.740997022721146,-16.533908332347046,32.2070886903741,-0.13366750576808137,-1.149833719225126,-0.01663038894445597,-125.71900797030023,70.84355925021303,-0.6501919129668253,0.0
-39.77527051471945,584.7598367745452,-41.23900606141092,-62.03027513426954,-24.43402517485335,37.596249959416184,0.31390525998447055,-1.0463518757287549,-0.12092874511808609,-15.411229789826752,78.93758121465217,-0.6079608676123415,0.0
-33.38728900723849,386.0106261587515,-29.922596531230425,-47.50514246747038,-22.334862757462766,25.170279710007613,0.11109889367153554,-0.7203930817213235,-0.14248660738597962,-13.94337315060294,71.0892355077739,-0.5884620679129288,0.0
-31.485808392461678,370.44561589984096,-26.520070700190246,-47.53403291811122,-18.86837170299644,28.66566121511478,-0.2853334454688649,-1.0340164913036674,0.10390610178649774,20.528072640882087,63.88740996774493,-0.6112901269695677,0.0
-28.669557078511787,309.31306878436686,-26.52960484423257,-41.19510232159244,-15.354844918841856,25.84025740275058,-0.6366709507619814,0.2687939045717074,0.030729448430723477,84.56363759422338,73.61953761844504,-0.6134485600591563,0.0
-39.865124434235554,323.5446335030992,-41.35197303190697,-52.91450011934435,-25.054218996878525,27.860281122465828,-0.0029876001563293023,-1.0247041726443462,0.26117907599248114,6.73120992274411,59.672993003851936,-0.4512050755747328,0.0
-30.015592890745438,576.5809919295818,-28.601967252756275,-50.76060244208876,-5.564729074466719,45.19587336762204,0.002577270075040805,-1.3125908067464611,-0.2113127483755121,-11.353634943145103,78.35512150683151,-0.7999875609763571,1.0
-26.80535712625049,394.061076716125,-23.0118151900195,-45.708474850760965,-8.308013254319214,37.40046159644175,-0.018313978754143877,-1.3790255211275269,-0.10981258854480765,-20.643867130194344,63.710143882232124,-0.7405598660182493,1.0
-29.617700511124013,399.3685814714879,-25.09410359143024,-48.72018659387754,-14.302421842020284,34.41776475185726,-0.1972733340659083,-1.360415668159787,0.001558731533948955,1340.9439634522382,61.859911504639605,-0.6747386852300029,1.0
-27.490381247107944,328.36934861660836,-26.9423498803541,-43.25436730079063,-13.637911712787986,29.616455588002648,-0.09985941595595937,-1.0751694108495524,-0.1512556074101118,-13.760180831697081,61.37392877955829,-0.6591747192342708,1.0
-31.112256232081243,443.70096303933644,-33.458261026568344,-46.29200437934669,-13.253502022429078,33.03850235691762,-0.26023380382605976,-0.6170880219634864,-0.051605359027587075,-48.95807092915276,80.21063805190362,-0.6770389881213986,0.0
-23.679382539895744,393.1456253088199,-21.816900579829316,-43.98622276309886,-5.230319543582114,38.755903219516746,-0.05123958245168011,-1.6019577865899444,-0.17423529161831108,-12.475981628668327,55.598991035365714,-0.8373486994707133,1.0
-30.57961437285951,636.7512890997831,-20.612583422956483,-52.22953626196443,-9.456734713658285,42.77280154830614,-0.29426818437176555,-1.3898447203101123,-0.23957237141096863,-9.751417212752239,78.76521291538755,-0.8251880156921161,0.0
-30.728460186240863,317.56220362847716,-36.04564636755172,-42.94519213305216,-13.410881757862908,29.53431037518925,0.4799058934314949,-0.5472745297430208,-0.3062525246156753,-6.4652104187247055,70.25262060536268,-0.5799273690799852,0.0
-32.77323351978156,579.6541016806184,-34.98750729521616,-53.1731954108137,-11.468177553866658,41.70501785694704,0.12022365420034538,-1.3719593147424463,-0.2537721820558166,-7.935890574240237,74.31922092476181,-0.7346240873405224,1.0
-25.456590319091166,410.9996630781651,-21.856762890583717,-44.999748933097564,-7.559544730164336,37.44020420293323,-0.20387408371919769,-1.385336539491586,-0.2633661128853414,-8.826537334144337,65.88106873823871,-0.7963802838129166,1.0
-29.922893675157308,383.505500728783,-21.695104879959835,-48.63451713521919,-17.149905386429367,31.484611748789824,-0.4612192200244807,-0.7206849559811577,0.05674061446940899,43.56630668692926,72.27092175227213,-0.6544586457825502,0.0
-33.96004284199419,548.088336220392,-30.71232569667237,-50.691878284337335,-22.304432211796136,28.3874460725412,0.010072594351531383,-0.38368980528730745,-0.4119415579401303,-5.807460003143367,95.23332221043037,-0.6893774139968852,0.0
-35.70169895290079,681.7651818709454,-26.133385809668333,-58.84036588499592,-14.857551850336753,43.982814034659164,-0.4580278620911047,-1.109361155522619,-0.011016238861015106,-215.21167402313236,85.03571486148005,-0.7313554891722972,0.0
-24.923095188311258,376.152990100995,-19.135325131648784,-38.36040331572087,-11.585997159176323,26.77440615654455,-0.6440976211241793,-0.6162916616328142,0.013213297019909939,202.19272150652014,66.25603444025154,-0.7781803910394608,1.0
-35.120038179358936,380.84437276744626,-39.02096470485626,-48.06901071389974,-21.404831314973194,26.66417939892655,0.18587451125070398,-1.0239641647777882,0.03322683265981518,56.024439083872586,64.20953837402982,-0.5556723565285527,0.0
-34.906339497976276,385.49906701044614,-31.24848161394179,-52.225459425204264,-23.447490031457484,28.77796939374678,-0.21035394614700326,-0.7068136406758239,-0.05543934977301137,-35.87919338235391,71.36805317221712,-0.5624803528281703,0.0
-34.946963048465186,444.0385338745661,-34.89168931278742,-43.185755487444744,-18.95490581999837,24.230849667446375,-0.47669512280748616,-0.4161903692143074,0.11300966383694593,20.33873146724545,76.37531364890484,-0.6029771979065242,0.0
-35.65390043570303,550.6625322530626,-30.958159779112016,-61.7817079578341,-20.44561042714311,41.33609753069099,-0.1448566732100633,-1.0367473564432195,-0.12736560909186365,-16.397148808023996,79.00185748002941,-0.6581664136670933,0.0
-30.699147721720674,396.78381404778435,-24.912568305276285,-43.45751325980354,-16.04322285963742,27.41429040016612,-0.6104751020844705,-0.6059905513801427,0.020773697145389663,115.59863757543417,73.08353890384008,-0.6488594815755288,0.0
-25.162174404278073,540.0436912841549,-23.413238583672005,-45.97092513557408,-5.87737248441287,40.093552651161204,-0.07720158839170874,-1.2500110524966817,-0.520189197887728,-4.95096014230649,77.89266074732738,-0.9235624780156534,1.0
-38.18718121542984,427.8628323599836,-33.03128671251327,-49.967342766726745,-23.890068046794706,26.07727471993204,-0.5816794626194512,-0.46775032884762835,0.07214090116381658,29.86803981812144,79.52734078600335,-0.5416698697716634,0.0
-22.202136660013164,466.84968148751966,-12.47320955890001,-45.885069371911186,-4.779264124987937,41.105805246923246,-0.508740581242578,-1.1798775206385586,-0.12213729468432909,-24.176197976516594,68.27052032122245,-0.9731813149528359,1.0
-24.613735230665686,467.0106644853522,-15.847791793360088,-43.02131376203931,-10.419323753901677,32.60199000813763,-0.32414753589743134,-0.9347014646853631,-0.45889923224862816,-6.0393409554635475,79.5109343133532,-0.8779825299938103,1.0
-29.289237722094327,427.5357073193644,-26.822182183135087,-40.465497586709816,-16.7544022779,23.711095308809817,-0.5802850592516523,-0.24986401899521438,-0.15793760747522392,-15.82164001932694,77.81475575771766,-0.7059568022938502,0.0
-33.635038773264064,290.2973062868158,-30.409954354439673,-37.636391581967764,-22.544417375416707,15.091974206551058,-0.963073863736448,0.7959466158153656,0.10157683814576363,22.812722409883957,74.52405802214219,-0.5065584570258436,0.0
-37.90696112688005,477.79550495768643,-39.3154156929327,-54.66759708486096,-20.554656574711878,34.11294051014908,-0.14264694614038143,-1.1572783397553048,0.14309766110591976,14.092377396527635,71.01825891461377,-0.5766364083607622,0.0
-25.43974521824336,334.1382993899229,-14.887618558061469,-38.817075260889894,-13.150492359952686,25.666582900937208,-1.0795726150896061,-0.08882728013337582,0.2749985856552412,10.221657742398008,64.51373964874224,-0.718539043418816,0.0
-31.363907474184963,434.5144929909444,-34.7815438004843,-48.01038583527982,-16.645492065543,31.36489376973682,0.5607301936393797,-1.0448144655914582,-0.22655172838469828,-8.128093475183274,64.86010129076347,-0.6646178012965049,1.0
-26.376050345007933,482.4783184225519,-24.974547697961796,-40.86218354114944,-8.044893743422907,32.81728979772653,-0.16038432330232716,-0.6353459922257993,-0.5542261328413723,-5.0047964189192555,87.77989376756179,-0.8327777971011667,1.0
-39.415790448150744,340.484299795089,-43.02375532530112,-52.39399255651414,-23.938004702412446,28.455987854101696,0.32325631127185217,-1.075940359694272,0.12729428593938752,13.607885080953356,63.25886438019656,-0.46814275329007393,1.0
-31.827498596260444,502.8670253468701,-29.18176014143913,-49.960338395210485,-10.422328677631608,39.53800971757887,-0.28437874347670516,-1.0671721958686518,0.00635629416243994,365.30153924617525,73.70000228922973,-0.7045698770493468,0.0
-33.149673200171975,484.5965488531325,-31.5572929717041,-49.64814145789681,-13.875653931876082,35.77248752602073,-0.2247392056785809,-1.2112609060195758,-0.07112664547510367,-30.40493491523136,74.04734234396483,-0.6640654832559959,0.0
-23.071211664328096,329.3597499489424,-23.623192278073454,-33.74565092018091,-13.561228784483923,20.184422135696984,-0.22996243241219688,-0.5100550632047565,-0.34235494687219725,-7.6234202354949865,68.11245936310111,-0.7866197723055093,1.0
-27.494706431636835,351.5265652202631,-25.172248143353208,-40.103988859813654,-9.717450591337883,30.38653826847577,-0.4853326834857239,-0.7468491067218728,0.10988080845348708,22.84023421066659,65.98241764926907,-0.6819145991394657,1.0
-28.38219134452576,321.6381339310903,-29.886529671028597,-40.43297217326629,-17.85589241225871,22.57707976100758,0.1870039874506361,-0.33710705419362696,-0.37599205839014077,-5.745121373275091,71.98041802034054,-0.6318847050621693,1.0
-21.321012311565376,268.74405840030056,-22.240635241241108,-31.37135249538686,-7.667470990686892,23.703881504699964,-0.2603663841056271,-0.6531489417027836,-0.13602988301329472,-19.1985016832406,58.58160961276191,-0.7688854006170194,1.0
-33.90914068623751,397.0740231315287,-40.20205804403669,-51.25539094795103,-11.290564144050341,39.964826803900685,0.3928914418788336,-1.4605423353037275,0.04530389519217002,37.842888799205994,56.59864099226323,-0.5876502887604986,0.0
-31.727418208833218,588.8790806659229,-27.640753853671622,-38.24200503968442,-16.621798063544123,21.6202069761403,-0.5526511564418681,-0.5790919991461014,-0.20340581840133054,-12.016104019407049,83.999967022835,-0.7648536264224483,0.0
-27.786947924654793,445.9658606542065,-21.99962677769067,-40.148551673198114,-12.35984684364726,27.788704829550852,-0.4007428866828225,-0.7625357738805421,-0.18011412207430785,-14.037646810552596,75.26074153527898,-0.7599936434679683,1.0
-22.673497426035862,410.0483407907201,-17.180645262048305,-38.34540635845901,-9.02910184495879,29.31630451350022,-0.4679712071267918,-0.8257973175640285,-0.4661988828238044,-5.913137008183145,73.07434116629213,-0.8930977875390786,1.0
-34.79261058777557,510.19638951340994,-27.04148384000829,-55.662000437245545,-18.275260867256225,37.38673956998932,-0.4904529047338738,-0.9994088410973703,0.03500980288239076,65.09470063559738,78.07262923467205,-0.6492047281922755,0.0
-33.98684049391346,482.27355559105,-36.66529404088417,-52.08245015732393,-16.74713246381282,35.335317693511115,0.13591881642934153,-0.9643439792430089,-0.2101836950949187,-10.038561447748544,78.85373983645823,-0.6461538423455897,0.0
