Mean,Variance,Median,Lower Quartile,Upper Quartile,IQR,Skewness,Kurtosis,Peak_to_Avg,Min_Max_Ratio,Power_Range,Coefficient_Var,Label
-36.34379190126288,458.66449169811665,-36.420734932896515,-50.74720551746117,-21.90010301139762,28.84710250606355,-0.05407985543155914,-0.3370989667138784,-0.22855795880356256,-9.856978039793663,90.18525660460631,-0.5892740586691403,0.0
-34.3875939611418,367.29631658006093,-33.40573460498648,-47.52196753562085,-20.288272076454092,27.23369545916676,0.03857344771122016,-1.173837250072587,0.11741612690859582,15.874308958916382,60.057373997874045,-0.5573223971914203,0.0
-26.953644012713703,453.05014424001575,-26.996809992956322,-37.78417068001419,-15.377266176387216,22.406904503626976,0.043549314049087975,-0.7894212689400484,-0.41896186613089836,-5.6676858058513035,75.29516864342523,-0.7896881995693247,1.0
-28.90003388110037,306.15576372065107,-33.37868186173773,-40.48716154759536,-14.752776710681454,25.73438483691391,0.16127076607443122,-0.6080148401520247,-0.08548390814609035,-26.720283169990168,68.4826225426786,-0.6054424503364421,1.0
-36.07409719746741,384.3716217428764,-35.48560293913562,-55.742424840761494,-19.554515198587442,36.18790964217405,-0.0810309837134276,-1.3521676644768696,0.16592444230379438,11.750551076815025,64.34822394530909,-0.5434757705319979,0.0
-35.21941689492319,298.60627338054906,-32.28311375758612,-52.36374476349923,-20.3172924499209,32.04645231357833,-0.10868128183916152,-1.3356329661086639,0.26094200935090894,6.732881492921876,52.68647318358926,-0.4906449152133025,0.0
-25.9568832222881,340.5489653508963,-22.550211675006807,-38.50200190245508,-15.318786580768634,23.183215321686443,-0.2640840083255217,-0.9212893191125757,-0.08143892495077776,-27.95033750515449,61.198137697879545,-0.7109470218695447,1.0
-33.711670099076784,382.8320275896673,-32.06388187973192,-49.66447573583354,-19.761875192042233,29.90260054379131,-0.05999640042595679,-1.0624191598581585,-0.001343675288011999,-1469.4768304741303,66.60898029700721,-0.5803952687033918,0.0
-31.227430342840172,337.80754086716763,-29.711520940352983,-41.9118314797159,-19.1397367048224,22.7720947748935,-0.20368914660170492,-0.5332430022080294,-0.19707887791025486,-10.712785550728947,72.08360879715362,-0.5885704063841909,0.0
-34.71840061985255,407.90183766802693,-33.872489264820615,-52.92301715056401,-18.543225176434046,34.37979197412996,-0.07567020093270162,-0.9097520680514677,-0.08405590215931731,-24.865451971776505,75.4827989362243,-0.5817255256645381,0.0
-29.035992422954006,420.4531993496442,-28.834924973445272,-45.05033739548027,-11.680712994007296,33.369624401472976,-0.13142301007089222,-1.3071777366593318,-0.10411149271756913,-20.08603143391309,63.74266213755827,-0.7061909641019459,0.0
-26.264426925003665,357.3917286242104,-21.04555395966588,-46.1900422809621,-10.389243422941894,35.80079885802021,-0.052724497421617805,-1.3207827088065116,-0.3541619029110158,-5.939741971978105,64.55250422523119,-0.7197875315652412,0.0
-30.71221177037247,317.40865402645073,-29.74759623495224,-40.3068841258069,-19.961324737765025,20.345559388041877,-0.19426622081005668,-0.49196649798441694,-0.0783801265204558,-28.467263266990013,70.93439305997497,-0.5800938857888658,0.0
-33.17941524225644,397.482056123566,-33.99268553652473,-46.57594715370573,-15.507711544999728,31.068235608705997,0.000654887003323315,-1.139383927712463,0.10214621477986592,20.180493194269676,65.00560064609233,-0.6008831644984902,0.0
-35.26216680662736,367.4029238678794,-34.85507103890238,-51.293590052542406,-19.717581674853484,31.57600837768892,-0.22950899839314498,-0.9511111001614458,0.18350958056795524,11.442017700784008,67.56972683023221,-0.5435785471824888,0.0
-29.274542409742274,412.36152112480147,-27.82875363931626,-47.303660312182636,-11.006210302728695,36.29745000945394,0.009022063464864595,-1.146178280125465,-0.2717453446456776,-8.001133206806134,71.60600045902169,-0.6936636729288232,0.0
-30.95797389811431,309.8812996045431,-26.587611015748635,-43.337425091323915,-18.432089237046156,24.90533585427776,-0.6716000244119174,-0.19535080236015823,0.0888359283556536,26.79491459718343,70.94066728441324,-0.5686239587962838,0.0
-29.186905701709144,557.6364144493929,-19.431250523363484,-48.04004364546368,-9.25290324431055,38.78714040115313,-0.5206354822200975,-0.9845353319346395,-0.056017520979167915,-48.85350396344071,81.50938731585848,-0.8090726268676397,0.0
-36.63592234274563,378.02824163596364,-31.743654585697456,-50.3132093215657,-23.38379390440617,26.929415417159532,-0.1023733902649253,-0.41465859917176706,-0.11805047317796562,-16.89170591124148,77.37962362171638,-0.5307072167125981,0.0
-31.285861101517536,286.58712716487906,-36.68437060392419,-42.18258625493786,-19.7421559102811,22.44043034465676,0.5579471889297615,-0.0021677311508803143,-0.36186766080227273,-5.429951018448657,72.7956704917785,-0.5411033549355972,0.0
-26.12123345291267,272.2848479171853,-28.774007936474128,-34.535522296029875,-17.2486559862342,17.286866309795673,0.28869239936290475,-0.06145771717950277,-0.3378002120782699,-6.896284212281448,69.67490256917654,-0.6317104432878147,1.0
-23.331445141400287,259.08124986953385,-19.29784965883997,-36.17620295117377,-9.132008072989631,27.04419487818414,-0.4351312795058696,-1.1456659593268352,0.11831641336457767,19.065177160441138,49.86879342639624,-0.6898844437037382,1.0
-36.871549620505036,357.7469031177829,-37.149248287667376,-49.20839940355351,-24.53855612702329,24.669843276530216,0.040845306555860175,-0.9222976842747701,0.14050373858410697,13.460230513310576,64.5513526841785,-0.5129754145859978,0.0
-36.459454723058684,450.20794908258904,-38.58549636940421,-56.394252564672485,-19.940624194865833,36.45362836980665,0.11052222062270847,-1.1009487928893045,-0.0364842394735068,-55.181262088946184,74.73206073883017,-0.581964388595238,0.0
-31.665904454764608,346.4921610138969,-27.454554494975152,-50.996434553243205,-14.910918305484543,36.08551624775866,-0.273517762106379,-1.4245506402407908,0.24466248115984462,7.915641809144872,53.5786496595026,-0.5878341461327228,0.0
-35.48908094435613,348.74151640539907,-35.25440961681864,-53.316586402481164,-16.410974133513445,36.905612268967715,-0.2368608406759911,-1.2363865586840004,0.289111735689308,6.975651076796267,61.3120312430572,-0.5262075477627196,0.0
-26.38582999339581,230.9782763719996,-27.747461308385663,-39.78367341869148,-12.033982581021496,27.74969083766998,-0.16532859426005161,-1.4609247363155777,0.1886640852907874,10.245106207331153,46.02267935587063,-0.5759898205111003,1.0
-33.903437218890474,288.2046689950313,-33.021185084153245,-43.08711004928698,-20.664599526145025,22.422510523141952,-0.4392343630174874,-0.4889275541865459,0.2104642355202103,10.120724661775181,65.0805750761527,-0.5007336479207658,0.0
-41.91483792641258,362.76638382863905,-39.46889618073847,-57.40521241832366,-27.329672348487136,30.07554006983652,0.22399771438175028,-1.1632817775244413,0.21369766731843445,7.73162286129564,60.29583993679832,-0.4544077468580137,0.0
-29.509289878616777,341.1342143030379,-30.370774569371385,-41.14893997294258,-10.689260683820033,30.459679289122548,-0.17166660489541982,-1.1432143487160584,0.1606501047628211,12.743685879458171,55.67294533158057,-0.6258984573042199,1.0
-42.21915067472029,374.57344813050594,-45.676925942918515,-57.26903926986775,-24.02871584672522,33.24032342314253,0.2444411428576096,-1.1731371466002578,0.16646725119747505,10.437777170749172,66.32969798841971,-0.4584151923047687,0.0
-27.062238269884148,285.1934302617781,-25.60522871550686,-37.04478293550975,-14.336586890047325,22.708196045462426,-0.22510992862569695,-0.2532502737910951,-0.286277883531108,-8.397533846481291,72.80570469722306,-0.6240308279743183,0.0
-36.60734306156981,347.98482939026314,-38.719844771628104,-47.57416653108838,-28.75515901992614,18.81900751116224,0.10609058513078455,0.25980534030030533,-0.11569754664693718,-18.893842557227252,84.25797854461331,-0.5095794976270421,0.0
-36.67619210230514,282.6568968523596,-37.93987773203724,-50.86786385351368,-20.79546598212991,30.07239787138377,0.12956273157001097,-1.3760598857033972,0.2194258136711007,7.695520573071973,53.88356297275734,-0.4584009980946441,0.0
-36.458953073628216,480.24515215284964,-41.63843149972094,-52.054927136753264,-15.05388632386831,37.00104081288495,0.40310095799403656,-1.0216377288972338,-0.21398664831714717,-8.71145138385104,75.7661135390489,-0.6010731122385269,0.0
-35.111779980298735,443.41097583823785,-43.327500747081125,-50.95882144485802,-17.213801444891672,33.745019999966345,0.11133624360969509,-1.4101723267675241,-0.01397005600553713,-139.78180027361333,69.05537821696096,-0.5997225419539322,0.0
-36.176276287231296,411.88791952429347,-38.806531224678956,-52.17195260049725,-20.084151822722536,32.08780077777472,0.3653029377305968,-0.8428983878789733,-0.10280770467413732,-18.957456130287007,74.22576941943879,-0.5610036222897153,0.0
-29.28734578633607,340.4673461437889,-27.446931409211906,-46.55481092446357,-19.930542901079285,26.624268023384282,0.17414228749339006,-0.7821764386651346,-0.19966843034683862,-9.97385700032956,64.17246403985393,-0.6300249056046838,1.0
-34.96699652905486,449.03839639845535,-37.70110403926019,-52.71826744357749,-17.662152574874753,35.056114868702736,0.17263159275780235,-0.9454400543779662,-0.15385078513322917,-13.354304446624825,77.22184976291643,-0.6060150485770093,0.0
-26.16125637454237,342.6391955503724,-28.166224831700806,-43.144965769602834,-11.9431889408078,31.201776828795033,-0.010197000657876128,-0.8455423160183999,-0.1092118011391509,-22.46065232209872,67.02985037108567,-0.7075545434443443,1.0
-36.77365782997526,375.9269465474273,-40.835400675737446,-50.193209812003104,-18.589335217424054,31.60387459457905,0.1296941966165046,-0.8370334811329516,-0.04822718739737448,-42.24959769662391,76.70273280531521,-0.5272479475873556,0.0
-28.563640791587584,356.77410733083195,-28.15451444392904,-45.36197748259529,-18.063454224337715,27.29852325825758,0.19351405290525003,-0.7060175548716932,-0.25835637925841903,-7.938397250307246,65.96178574220485,-0.6612765181350649,1.0
-22.322684139087293,255.5329197323916,-21.77798011464365,-32.70193486712513,-10.643383831282883,22.05855103584225,0.14738263522676576,-0.4246512573160346,-0.4933787327651904,-4.887851611533047,64.8460751804037,-0.71610550855761,1.0
-37.795150905661764,521.4792193066122,-43.68561759158948,-51.39712374022003,-14.262629672703705,37.13449406751633,0.06053020934702218,-1.054773164501255,-0.010670816368586055,-190.3408120081769,77.168728197987,-0.6042023632816174,0.0
-16.405019418594815,425.5992171380758,-12.84608744075482,-29.296363009741015,2.3529303737162497,31.649293383457263,-0.5566010514763097,-0.7642425667826456,-0.6210778257051699,-5.857007893303316,69.86463944932864,-1.2575453666391485,1.0
-37.141443383212916,403.69648058538337,-36.311595914251804,-52.873521164250135,-20.39141157667555,32.482109587574584,-0.24824052601670463,-0.9858326408151643,0.17601774584711394,11.891610780585848,71.20448427673334,-0.5409644231837668,0.0
-27.261125629807587,369.55955993534803,-26.072191260489916,-47.18912122553354,-9.994288921179725,37.19483230435382,-0.12052465481062202,-1.2729159533031666,-0.04669855427265004,-46.44382101683127,60.398600911273135,-0.7051774831079923,1.0
-30.173770119917982,390.0043008532072,-36.73604684831012,-46.68475701582379,-14.283110144223949,32.401646871599844,0.47819343304214607,-1.1064327340340503,-0.15942159113432638,-12.258829432571835,63.77961603616125,-0.6544931730604135,1.0
-22.689682382440676,378.9407323643232,-24.064157908208525,-35.18481045678746,-3.7552350024250583,31.4295754543624,-0.22770304692955495,-1.1314709764060844,-0.3732745873415381,-6.75306258935277,65.66442271393134,-0.8579406163301632,1.0
-29.919965380370787,468.547885529838,-27.43380234468816,-46.69254276650383,-14.522147859532971,32.170394906970856,-0.10931016471527348,-0.975891374253997,-0.24744522886778608,-9.73177527931942,79.45326364461509,-0.723462299588117,0.0
-29.190107676194096,401.51053126512926,-32.19699943177832,-46.053925445067726,-12.695710122699355,33.35821532236837,0.02256407923043063,-1.2480865671204713,-0.08488720300459866,-25.14960348504069,64.7952289774405,-0.6864561076477385,1.0
-30.985098018031884,347.294047466678,-26.468990794113797,-44.28626366867325,-16.48952881454881,27.79673485412444,-0.3490830743271287,-0.7172057529441505,-0.10489754146273585,-20.452138439005335,69.7250404432486,-0.6014448292403463,0.0
-17.623673366302302,340.5314691553575,-19.150014031430473,-30.222700109481238,-0.6818254413281346,29.540874668153105,-0.13631321074314123,-1.0266784502048791,-0.6331133434503776,-4.655097387326869,63.09834818440538,-1.0470856094884113,1.0
-23.95557076952037,291.21475212882905,-16.754402289091892,-31.797112346509095,-11.72762837130076,20.069483975208335,-0.8700944428905102,0.0756095536106729,-0.09210574911665696,-29.25727406287474,66.76103501318613,-0.7123610457452525,0.0
-33.18134320204403,261.72182397014285,-30.309947348351777,-44.1854213912424,-20.889553510011773,23.295867881230627,-0.3704094206819757,-1.0115654407701646,0.23011055423495316,8.055333033944878,53.870129510320844,-0.4875576853370434,0.0
-24.97077633160293,421.6932568473923,-26.842046852237146,-40.28154198835841,-2.5252894370807812,37.75625255127763,-0.07117052594751003,-1.4113863857987652,-0.06179945037154368,-38.33144844450609,60.69551455103009,-0.8223681531892117,1.0
-25.522057849110393,295.4292080835536,-22.114522656556773,-33.421734264685306,-13.950643172714688,19.471091091970617,-1.0380184714159812,1.4192716262937273,-0.05591727032943676,-53.110273368102746,77.222059392089,-0.6734587911330443,0.0
-28.918821193514923,350.2878695123164,-25.94014857586673,-41.16948050900564,-14.73569715421807,26.43378335478757,-0.6827138397325255,-0.2637389787675608,-0.049313571922410065,-50.319845443672264,73.18673732224,-0.6471902455396408,0.0
-19.16527702023107,316.02726881213687,-17.42734943520862,-32.327136307542986,-2.358973436712398,29.96816287083059,-0.2759153908266919,-1.1141666309086944,-0.27684569248866625,-10.464744216138433,60.82991946951852,-0.9275710335247108,1.0
-30.094202860541106,437.67951646224327,-25.339984726556793,-45.55443399666721,-11.535992766179621,34.01844123048758,-0.33815461689209536,-1.1816377595056184,0.015906450784932687,144.0007037889135,68.45328669342038,-0.6951767948295292,0.0
-20.601789872876743,362.1733717446008,-22.326495416834156,-33.625894622873204,-4.3399761251681035,29.2859184977051,-0.12534618211818727,-1.1843467182761824,-0.4906402461598797,-5.44624908941096,65.15911933565573,-0.9237475612982265,1.0
-27.438105499386428,417.75254037018897,-27.767295607744593,-47.430605549661685,-11.090294730077236,36.340310819584445,-0.03170523435322406,-1.180209518422187,-0.2122165918697204,-10.36137892730085,66.15527849394275,-0.744912784950748,1.0
-28.066902876456957,340.1190497272777,-22.47849475059359,-40.51283377939705,-17.16151114970247,23.35132262969458,-0.04204510254942353,-0.8031140913242618,-0.17311072612827044,-12.337721098271292,64.80374458345267,-0.6570841429235972,1.0
-24.520665829482404,480.8491785724388,-25.407067103374636,-39.102215915586484,-5.442617409063521,33.65959850652296,-0.19650796109306023,-1.0047670118074326,-0.40193541454762155,-6.891594346146993,77.77737567881996,-0.8942772455642337,1.0
-34.28116617339412,392.3511792678457,-30.613648902508743,-47.1092712525254,-22.08771964945244,25.021551603072965,-0.3694217946128191,-0.5762508241160442,-0.011165740114604944,-201.6812943075676,77.58124981894575,-0.5778057958555357,0.0
-23.27181788294238,283.72998726570734,-20.42031241032185,-26.480105061252267,-16.640612745314346,9.839492315937921,-0.3365604226358013,0.6468856325725798,-0.459714494616557,-6.039698899083178,75.31345836257405,-0.7238062179793464,1.0
-36.670993152216354,288.51666328895544,-38.43364691755154,-46.674988628058905,-28.99685393223456,17.678134695824344,0.14027978789955053,0.09335934903598186,0.08589320634690525,23.85110149117897,71.97615226584574,-0.4631938435690836,0.0
-33.28993080726604,400.44226568103664,-35.91582541233616,-42.082038212634394,-13.627563387535591,28.454474825098803,-0.25310160006302457,-0.6589457071284284,0.12851794582626547,18.05169459677347,72.95317766707753,-0.601114304003702,0.0
-34.09057375165956,493.3655118385594,-29.252715219963747,-48.029393097727954,-18.06935123330383,29.960041864424124,-0.4360653015440127,-0.7377895584443932,-0.0693200808877869,-33.17264664513574,80.75547709780287,-0.6515535015823287,0.0
-37.147060612064976,390.20708093701415,-36.4024802224295,-51.20384897921039,-20.918894899829297,30.284954079381095,0.017017472785314656,-0.9551501571070133,0.016347434391573545,118.35219539557524,71.26319279453995,-0.5317691255336162,0.0
-29.88831216795947,310.0932673474548,-28.83525063264546,-39.377209665126884,-22.946483416598376,16.430726248528508,-0.178741303802239,-0.24609008538821175,-0.02288002966895498,-102.03282726124627,70.45853210709946,-0.5891756342164758,0.0
-29.989124858851586,337.91151078352806,-28.64622613771415,-40.71828395086624,-13.743973232022446,26.97431071884379,-0.40552171371856677,-1.0040973717914534,0.16543679369699632,12.795266625675021,58.51991130305987,-0.6129678558635312,0.0
-39.567529623032115,408.44723955726533,-43.43312312684885,-51.638199589557686,-26.486064221778197,25.15213536777949,0.15589699938873616,-0.8667851824984898,0.047847001318766055,40.2306633906601,74.27100711654886,-0.5107743108000088,0.0
-30.07692878735616,260.91283981134785,-25.36217631089086,-42.97622722541846,-17.560174717823617,25.416052507594845,-0.4912789771718427,-0.891219503711687,0.21312698729439877,10.05511369040103,58.045137040333586,-0.5370494032250782,0.0
-19.550683188936205,200.4426476988055,-20.02896462783932,-29.071087091835974,-6.9476659025964045,22.12342118923957,0.12106780597803642,-1.022641641932148,-0.19309015297468976,-11.38183464476325,46.74197563381973,-0.7241576571393932,1.0
-34.53573078587158,410.8837885663996,-32.226492161181,-50.64879811556173,-25.150187937861276,25.498610177700456,-0.13503919372157072,-0.7883135885632662,0.07746243713975261,26.7559733798991,68.902943396906,-0.5869361419388515,0.0
-36.453443592439434,306.181379566725,-34.31862668630366,-49.60792572521453,-24.073903596509126,25.534022128705402,-0.23993285027378275,-0.8192192275241532,0.2266454898582272,8.400321828434944,61.14152244048794,-0.48001059932871737,0.0
-32.762597965721504,421.7574375689363,-33.110948026090355,-53.376453020935315,-16.645245551082024,36.73120746985329,-0.07642651310907028,-1.376395457849369,0.030279881262299458,64.23979930235753,62.736889613603466,-0.6268347180496922,0.0
-30.72306967389948,443.5467029367663,-36.9152969398018,-45.42620313513034,-13.609809805324787,31.816393329805557,0.1716838807517309,-1.3372514775121969,-0.12416293751844491,-16.28029956315747,65.91858124248022,-0.6854962319598538,1.0
-22.501804239797327,255.77583324015114,-22.584874461921814,-35.15379645993379,-13.780979732673767,21.37281672726002,0.5679840930546181,-0.43381015513898413,-0.49829026127759224,-3.979998888724898,55.83788851110756,-0.7107427068598162,1.0
-28.873052217145805,340.60453718861885,-28.387912788038456,-38.163493217566696,-12.27087154425112,25.892621673315574,-0.22681730746794634,-0.6104977444902646,-0.11430123132616252,-19.67695263728036,68.23860471508912,-0.6391937475693737,0.0
-33.554774345432676,348.51534490441975,-33.638801652519376,-47.43779232607855,-21.32905259117689,26.10873973490166,0.06726514276571599,-0.8615115976882608,0.005680499296802448,329.64057667187024,62.641480963313626,-0.5563609368194131,0.0
-34.818778510977594,269.25387124253746,-40.63618452557219,-47.92022441836748,-19.951160770488872,27.96906364787861,0.21728302186783668,-1.2899602355538669,0.2064794624276193,8.723834130982954,55.52944476437706,-0.47126745235996564,0.0
-27.2914209329252,472.0059370386116,-22.66230261394577,-39.76370861837856,-15.356642251934591,24.407066366443967,-0.0915971475372048,-0.6202674555622898,-0.5813190367971148,-4.341951449014039,84.75018009050805,-0.7960632637128875,1.0
-44.31010203469174,561.9819135762443,-46.53617790245703,-60.8273730224865,-19.52109558402874,41.306277438457755,0.19375469535503145,-1.1680962737420086,0.04840575756679485,37.9275248047262,79.20452065816801,-0.5350057125983115,0.0
-23.565641495323362,404.5559739559738,-16.736645833510867,-37.3253192733347,-12.546141842558885,24.779177430775814,-0.14651600988847996,-0.8434662104073904,-0.5660742457003756,-4.373746742608509,71.68525886319985,-0.8535128084851351,1.0
-20.478064974165843,369.11263597100174,-20.12733901924416,-27.54370303892172,-6.852583872669413,20.691119166252307,-0.6118018464017417,-0.02029258712955384,-0.7636297511914999,-3.986111619071975,77.97111653134978,-0.9381894388045365,1.0
-24.358646750439952,380.17057651474613,-21.514372836787913,-44.27153138443008,-9.817159138983225,34.45437224544685,-0.013334581444016553,-1.0736258880102887,-0.4736798413459069,-4.988313754612374,69.09436133341967,-0.8004534732108247,1.0
-24.569925917368263,508.6522863078177,-19.992337563802593,-44.331079421879444,-5.350203629025404,38.98087579285404,-0.3473686577228149,-1.2924398909672838,-0.22464404862749943,-11.245228094759549,67.5873850276939,-0.9179238486744116,1.0
-26.10687627239634,438.7971569081472,-28.296448690226438,-43.743066605630254,-4.481824234105767,39.26124237152449,0.15141770242031474,-1.2824446560253022,-0.27225175007061975,-8.59403292499242,68.1909586019134,-0.8023742662930218,1.0
-39.77420570429274,474.70746404219955,-40.16152906222089,-56.2601446113776,-26.187761182960156,30.072383428417442,0.24113123263564393,-1.055814394544618,0.03781608770921898,49.23279124830461,72.54717531179742,-0.5477867392494553,0.0
-28.402644740071377,299.7927200249498,-20.726176422311354,-38.60048799653464,-14.302594725233238,24.2978932713014,-0.8414842963779398,-0.4971403574442079,0.35875084854146055,6.724724743906431,58.331927644685734,-0.6096095466742926,0.0
-35.40815962258853,186.41712896095643,-35.327516210563104,-46.598827215574474,-25.35263218675753,21.246195028816945,0.010894098991781079,-1.1531773126516287,0.38423345117730606,4.197949566580928,43.50810184327651,-0.38560224445094415,0.0
-22.695328640463664,505.102284225376,-21.07998922173301,-39.17108229071659,0.6301342257173299,39.80121651643392,-0.1913135720379729,-0.9784931532488974,-0.5573225553994888,-5.123506553190201,77.45389860154225,-0.9902690147959995,1.0
-29.12492828046293,467.1024968290893,-29.04733870839022,-44.42117441726687,-12.795178104991955,31.625996312274914,-0.15036842900024203,-0.6755746784412349,-0.37716633532149935,-6.783821605122248,85.50483249860065,-0.7420637723334605,0.0
-23.41907233274796,352.7453326490452,-21.685582927560382,-41.63234025908738,-8.461980011160625,33.17036024792675,0.018353624951396252,-1.2881310799150794,-0.1760053775532096,-12.601202156283904,56.06255943122015,-0.8019752213404111,1.0
-27.936313599683274,427.388570751997,-21.036255936211834,-49.453747005435794,-11.90638035878023,37.54736664665556,-0.3741370079834502,-1.4023626098514301,-0.013291158765787852,-162.12959559074537,60.57099427337103,-0.7400181214459126,0.0
-27.67843507000847,381.39357053330934,-27.524498339444953,-42.33446911708892,-11.740147201878525,30.594321915210397,-0.10883831557898016,-0.9849472277916798,-0.27009422454024395,-8.155193037728802,68.44225896549852,-0.7055781968530233,1.0
-41.54256203984076,349.9932954103661,-43.45176584903856,-56.34756124922768,-29.64217587174559,26.70538537748209,0.4118358150008956,-0.8023443890004787,0.055242642333602925,31.254885442544555,69.43256881664108,-0.45033591638906795,0.0
-28.290832014212775,517.7843578178787,-29.728646665633832,-47.53801001304432,-3.353775649179855,44.18423436386447,0.08046047991755807,-1.5494137105970125,-0.15817692293788999,-13.76175829161296,66.05822998920125,-0.8043197691118887,1.0
-27.99451986296747,283.06477289987714,-22.38542004045477,-42.58151539504092,-14.223525926704532,28.357989468336385,-0.4942475637745443,-0.8766115709258671,0.1808422632774959,12.77450847811689,59.60953632566188,-0.6009936583356218,0.0
-26.84225515543709,313.03018951858655,-28.667948792507612,-40.03775122502503,-16.351825828678415,23.68592539634662,0.3003923165029276,-0.31245393474705496,-0.3225947655516744,-7.151210366976668,70.58272449637006,-0.6591346031186288,1.0
-34.20110509337404,383.88146605106624,-27.73119695459755,-49.95333835848449,-22.171455584313986,27.7818827741705,-0.3323238912629496,-0.7570180326255302,0.03189758903844259,69.52972976891482,74.7613296253619,-0.5728731045464902,0.0
-36.68558479100612,358.3374530659452,-35.55800057071673,-48.957987747387776,-20.19444706520425,28.763540682183525,-0.4763985640940717,-0.8395022756338588,0.29544693035253955,7.02110400727918,65.26059929678348,-0.5160011326042692,0.0
-26.935102080728164,443.8323840672755,-34.73869879525421,-46.21795750766417,-5.235287303234411,40.98267020442975,0.22304653562580048,-1.5539374363398204,-0.2090097668483819,-10.067313885996851,62.305650410016725,-0.7821514734611529,1.0
-30.879527669132404,346.57559869528524,-28.057600817214336,-41.746000024586955,-19.22598255950753,22.520017465079427,-0.28001244633630157,-0.4600172136422582,-0.05890387453084766,-39.425520258590694,73.53094187516854,-0.6028764816804987,0.0
-30.190479230085522,258.50128902444726,-30.51489771344525,-44.92784613364742,-18.475588719989986,26.452257413657435,0.04442900547067405,-1.119398678885513,0.11358843159996102,16.42943265404071,52.911986529317204,-0.5325511779736227,0.0
-19.227549672621883,287.20074317017566,-18.88941614648121,-29.163836020179758,-4.836678039886414,24.327157980293343,-0.5147385699713968,-0.32130891194698297,-0.286874831603279,-10.356889808835378,62.643469343093,-0.8813914589435378,1.0
-33.98351145046798,596.3407600724338,-25.575808466871123,-55.617169866992526,-15.457788557136064,40.159381309856464,-0.38599339073345657,-0.8980550781050161,-0.2532174340572942,-9.094588527886302,86.86613056015906,-0.7185864035290783,0.0
-25.71758592109536,435.756501299869,-25.90568941127475,-39.776453417958,-9.016235412662073,30.76021800529593,0.08698564523310694,-1.0194361913102516,-0.392067565151339,-6.25803826279549,73.18302693464784,-0.8116928832762129,1.0
-32.677578929296075,419.6268970059767,-35.168972472141206,-45.18796556198896,-16.221525527869677,28.966440034119284,-0.2377718970767893,-0.44188285873868693,-0.2329873543054879,-10.340884419576126,86.34340005883573,-0.6268762068584329,0.0
-24.41832371110292,333.671374290115,-23.546831631240142,-37.640254696832464,-13.352381985028954,24.28787271180351,-0.08379843980053753,-0.7391746999307252,-0.2567539744156714,-9.578218883776298,66.32016086711218,-0.7480723937752989,1.0
-38.170033582407974,430.3246894196104,-44.59574233131221,-51.79880804131035,-20.760731455026235,31.038076586284117,0.2612415785488987,-1.1518269829547194,0.0819201794900921,21.937262133374745,65.46864125978462,-0.5434700178704461,0.0
-28.644827519453152,466.9208309051006,-20.226683154189622,-43.81864839624032,-9.32752485351751,34.49112354272281,-0.6656244898063862,-0.8988197808141054,0.07563582353852905,31.673492371174405,66.45642539778461,-0.7543543747412479,0.0
-44.60634791889758,347.46459058579615,-44.92434388372168,-56.37085126645775,-34.47707781862952,21.89377344782823,0.14365529198908616,-0.7373708367958076,0.24874867416835345,6.762395823659566,63.93821815611034,-0.4178867576781763,0.0
-34.13617471997988,528.2257499615486,-37.625570772332566,-48.30508606546522,-12.24077407095779,36.06431199450743,-0.13731103385693738,-1.0688695372757442,-0.04652748008278828,-47.30922982516345,76.72810960803177,-0.6732787871755945,0.0
-29.496379124010296,385.07685450718907,-25.5868187103446,-49.94829664034742,-13.963726800224002,35.98456984012342,-0.4752384856366841,-1.067280313669166,0.15124716209634137,15.583185188058529,65.05914209099497,-0.6652808171597409,0.0
-45.76421277713248,340.1900305519408,-47.456542128767026,-54.95011685607085,-37.19979249804498,17.75032435802587,0.5546362137087679,0.059362785050841804,0.06285267794407937,26.86193151722019,74.38934585710446,-0.4030276061224529,0.0
-27.415187241841103,296.4305838957344,-31.723191209486146,-40.60434565602846,-16.921726401198303,23.682619254830154,0.4342061452686522,-0.810927148138957,-0.1646870713660383,-11.990434664579782,58.65086288234484,-0.628015392529053,1.0
-28.21486670867762,479.83538106061826,-24.933628226170267,-40.70530299408102,-9.340214125918934,31.36508886816209,-0.3803329432963178,-1.0968169810209007,-0.1280083651382888,-18.989501015617545,72.19685961015989,-0.7763689018341362,0.0
-32.76084127617174,378.55047753829484,-31.333965550100995,-44.368880321655475,-18.121353142287067,26.247527179368408,-0.30293393659289886,-0.7441521700362155,0.060348336647134564,34.70037458876389,66.6277393562318,-0.5938911499750117,0.0
-31.965550991302244,378.82533170657297,-26.960553613598123,-51.07703983420609,-21.387061888711415,29.689977945494675,-0.31471154148405867,-0.9204049341135074,0.04338992230674217,49.87509713474183,67.78891779849916,-0.6088878545692743,0.0
-34.476276034015704,197.93115123014502,-37.02646511557867,-47.64607466381746,-24.46919831951648,23.17687634430098,0.20557105677686346,-0.9531563181123981,0.2528909174209039,6.741733680052058,50.06066631308925,-0.4080719338253116,0.0
-33.2906018975322,334.525078189517,-33.87585101031061,-45.39228795255692,-17.247042945844242,28.145245006712678,0.03890261824958117,-0.651156598952515,-0.06025307198330731,-33.105839255083346,68.41157394557312,-0.5494051083075603,0.0
